filename,label,Correlation0,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation45,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation90,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation135,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135
Tua (23).jpg,Tua,0.5902312914469857,1000.0153789370079,3.921628937007874,0.9846212994965551,0.9473268001711784,0.9733071458543693,0.15247191894706597,0.5573818178565753,1088.520677041354,4.268708537417075,0.9832602239559353,0.9457197121350657,0.9724812142838882,0.15663472393836972,0.7246354278523746,672.0103346456693,2.6353346456692917,0.9896655132616851,0.9522413847073787,0.9758285631745869,0.13806143152428876,0.475415487830015,1290.0985801971606,5.059210118420237,0.9801602654292566,0.9427331043886467,0.9709444393932367,0.16402841700636217
Tua (24).jpg,Tua,0.6745289122325885,1608.0247293307089,6.305979330708662,0.9752710495904606,0.8999020939936412,0.9486316956509735,0.2571986108435021,0.6274495862314007,1854.516709033418,7.27261454522909,0.9714803815545563,0.8957397857755601,0.9464353045906309,0.26769707248286256,0.7619689059611469,1176.0180856299212,4.611835629921259,0.9819146482079487,0.906261344993393,0.9519775968967931,0.23897933902535606,0.5658977787391973,2160.915121830244,8.474176948353897,0.9667684445940049,0.8913187529394465,0.9440967921455122,0.27847457643951534
Tua (25).jpg,Tua,0.575036307709652,1024.015748031496,4.015748031496063,0.9842522106844724,0.9474426114379573,0.9733666377259688,0.1523326747898991,0.5218433739850955,1161.0887221774444,4.553289106578213,0.982144238886331,0.945119315373481,0.972172472030288,0.15825557620325115,0.7144775192424225,688.0105807086615,2.6980807086614176,0.9894194540536299,0.9524738851723796,0.9759476856739707,0.1377757413792941,0.5085612454846815,1193.3411866823735,4.679769359538719,0.9816482455220623,0.9446412736213158,0.9719265783079069,0.1594395588710311
Tua (26).jpg,Tua,0.6344036724801043,1288.019808070866,5.051058070866142,0.980192233751563,0.9264041196539425,0.9624988933260872,0.2006587555085968,0.6070655666879023,1394.9190898381796,5.470270940541881,0.9785482869953837,0.9244136879990543,0.961464345672295,0.20570610596573274,0.7729215357019282,800.0123031496064,3.1373031496062995,0.9876970395972441,0.9336680487325818,0.9662649992277387,0.17923206126302016,0.5411979449188224,1628.749457498915,6.387252774505549,0.9749523351044365,0.920984895475898,0.9596795795868004,0.2142707335647728
Tua (27).jpg,Tua,0.6221188898214819,896.013779527559,3.513779527559055,0.9862206843489134,0.9499451020386416,0.9746512720140684,0.14573317875515443,0.6490580896004271,838.5640771281543,3.288486576973154,0.9871041725290168,0.9505233859497418,0.9749478888380352,0.1439157037130116,0.7469546137197425,600.0092273622047,2.352977362204724,0.9907727796979331,0.9543925362264788,0.9769301593391816,0.1321961917049417,0.470212692954491,1265.9092318184637,4.964349928699857,0.9805322604524581,0.9441640698645029,0.9716810535687638,0.1605854172307857
Tua (28).jpg,Tua,0.6854401874437022,1032.0158710629921,4.047121062992126,0.9841291810804449,0.9339259940726913,0.9663984654751328,0.18221363378938385,0.5585484679728078,1459.4240188480376,5.723231446462893,0.9775563002668466,0.9272182201131717,0.9629217102720095,0.2000009298364627,0.6976324282404577,992.0152559055118,3.890255905511811,0.9847443291005826,0.9345220035654914,0.9667067826210238,0.18047062510851403,0.6048886840419605,1306.224812449625,5.12245024490049,0.9799122687471222,0.9294740190323582,0.9640923291015017,0.19424989675416085
Tua (29).jpg,Tua,0.5697494687964784,1480.0227608267717,5.804010826771654,0.9772395232549015,0.9248558951219464,0.9616942836067741,0.20525551956812632,0.5743071402178418,1475.5502511005022,5.786471572943146,0.9773083035847122,0.9245167383632554,0.9615179344990167,0.2059690335855347,0.7511523954660714,856.0131643700787,3.35691437007874,0.9868358323690513,0.9341075972191007,0.9664924196387165,0.17932625570948585,0.5045214254994552,1717.4437348874696,6.73507347014694,0.9735883533526979,0.9209793985339103,0.9596767156360053,0.2144688881971758
Tua (3).jpg,Tua,0.7280267690187971,952.0146407480315,3.7333907480314963,0.9853594771207204,0.9317420260817083,0.9652678519880936,0.18566305575737965,0.6662437371997929,1177.2149544299089,4.616529233058467,0.9818962422041967,0.9279804345460263,0.9633174111091454,0.19628814780995402,0.7257412796828209,960.0147637795276,3.764763779527559,0.9852364475166928,0.931622612268662,0.9652059947330736,0.18602566249454378,0.6342397119997732,1290.0985801971606,5.059210118420238,0.9801602654292567,0.9263103021215034,0.9624501556556077,0.20087443736233596
Tua (30).jpg,Tua,0.6356061061620006,1336.0205462598426,5.23929625984252,0.9794540561273976,0.9234911355564898,0.9609844616623568,0.20718817072379506,0.5656798605269967,1604.5601091202182,6.292392584785169,0.9753243301276379,0.9191175112463686,0.9587061652280998,0.21821704802664443,0.7490700731055693,920.0141486220473,3.6078986220472444,0.9858515955368308,0.9296668080640851,0.9641923086522134,0.18936179814347323,0.5547672942085794,1644.8756897513795,6.450492900985802,0.9747043384223022,0.9185284927702969,0.9583989215197901,0.2196537305902784
Tua (31).jpg,Tua,0.7205813664297243,3496.05376476378,13.710014763779528,0.9462360630399567,0.756709356436291,0.8698904278334663,0.5231453479286927,0.6127933241718385,4878.185256370512,19.13013826027652,0.9249810036543765,0.736860825820356,0.8584059796042639,0.5693390457302367,0.7519120598964141,3104.0477362204724,12.17273622047244,0.9522645136373069,0.7621259966641026,0.8729982798746528,0.508946010672684,0.6159933793439722,4837.869675739352,18.97203794407589,0.9256009953597123,0.7373881862897957,0.8587130989392183,0.5681683955781506
Tua (32).jpg,Tua,0.747280448242029,3352.0515501968503,13.145300196850393,0.9484505959124527,0.7471253951296966,0.8643641565507542,0.5352093079906128,0.6630970353602829,4499.218798437597,17.643995287990574,0.9308089256845323,0.7302183595625173,0.8545281502458052,0.5760327327599257,0.7557245382769018,3240.0498277559054,12.706077755905513,0.9501730103688386,0.7486732185378434,0.8652590470707853,0.5310838261574125,0.5713241847774208,5724.812449624899,22.450244900489803,0.9119611778423262,0.7143338424565125,0.8451827272587346,0.6113003842914844
Tua (33).jpg,Tua,0.7782670662842106,2696.0414616141734,10.57271161417323,0.9585390234427126,0.7732684754920292,0.8793568533263553,0.4852194358901819,0.6694000401125242,4047.684295368591,15.873271746543494,0.9377528327842926,0.7533383438023619,0.8679506574698598,0.5353949615434364,0.761160074365485,2904.0446604330705,11.388410433070865,0.955340253737996,0.7703451454266189,0.8776930815647455,0.49329940308352827,0.6279104037123031,4555.660611321223,17.86533573067146,0.9299409372970624,0.7465599224087034,0.8640369913427917,0.5511785386785952
Tua (34).jpg,Tua,0.7874452005688564,2848.0437992125985,11.168799212598424,0.9562014609661889,0.7520583556792112,0.8672129817289471,0.5190887164297247,0.6617100539810467,4563.723727447455,17.896955793911587,0.9298169389559952,0.7272742589381266,0.8528037634404099,0.5812273546140675,0.7820716241787431,2920.0449064960626,11.45115649606299,0.9550941945299409,0.7510492945790579,0.8666310025489844,0.5219169702015881,0.6479632893901703,4749.175398350796,18.624217248434498,0.9269649771114508,0.7248307183079739,0.8513699068606864,0.5869154663334999
Tua (35).jpg,Tua,0.7687195644260328,3248.0499507874015,12.737450787401576,0.9500499807648111,0.7365693139589405,0.8582361644436457,0.5487544974892635,0.649843820793067,4950.753301506603,19.414718829437657,0.9238650185847722,0.7122257229200427,0.8439346674476897,0.6081805960610851,0.7687195644260328,3248.0499507874015,12.737450787401576,0.9500499807648111,0.7365693139589405,0.8582361644436457,0.5487544974892635,0.6218997608889305,5345.845991691984,20.964101928203856,0.917789099872482,0.7071118370645197,0.8408994214913694,0.6197541725681679
Tua (36).jpg,Tua,0.7439772910641073,4200.064591535433,16.47084153543307,0.9354094578855314,0.687292225414529,0.8290308953317295,0.6343731610395816,0.6029872244432097,6555.313410626822,25.70711141422283,0.8991893487124101,0.6554240531135908,0.8095826413119236,0.7081515214472212,0.7444649533668423,4192.064468503937,16.439468503937007,0.935532487489559,0.6873993784608664,0.8290955182974193,0.6340955512266013,0.6581685819314228,5644.181288362576,22.134044268088534,0.9132011612529976,0.6668072512783378,0.816582666530669,0.6827677541973052
Tua (37).jpg,Tua,0.7722211600615446,3152.0484744094488,12.360974409448819,0.9515263360131416,0.7410618707956165,0.8608495053118266,0.5405833612096623,0.6249722270543798,5224.8992497985,20.48980097960196,0.9196490749884892,0.7118477485761469,0.8437107019447762,0.611399638563822,0.7687524467629895,3200.0492125984256,12.549212598425198,0.9507881583889763,0.7403957932915867,0.8604625461294563,0.5424032221558386,0.6365471583181336,5063.636927273855,19.857399714799428,0.9221290418098321,0.71393535644657,0.8449469548122948,0.606701917369805
Tua (38).jpg,Tua,0.6623769812219163,1192.0183316929133,4.674581692913385,0.9816685889998937,0.9277080219199502,0.9631760077576424,0.19701176326881126,0.6600341462386442,1209.467418934838,4.743009486018972,0.981400248839928,0.9270344377380428,0.9628262759906602,0.1985961806329465,0.689568096828205,1096.0168553149608,4.2981053149606305,0.9831449442482245,0.9291324505500574,0.9639151677144921,0.19297133770336403,0.5059162925334962,1757.759315518631,6.893173786347573,0.9729683616473621,0.9189871914370898,0.9586381963165717,0.21894014409986742
Tua (39).jpg,Tua,0.755590461456895,3192.0490895669295,12.517839566929135,0.9509111879930039,0.7524705823337428,0.8674506224182116,0.5247037097232081,0.6204466220765894,4991.068882137765,19.572819145638295,0.9232450268794365,0.7269077935762669,0.8525888772299736,0.5859751206989366,0.7623285690357775,3104.0477362204724,12.17273622047244,0.9522645136373069,0.7536928899541392,0.8681548767092996,0.5214043587133393,0.6461998399647692,4652.4180048360095,18.24477648955298,0.9284529572042566,0.7313434336708093,0.855186198246212,0.5759161460730606
Tua (4).jpg,Tua,0.6605365208536186,1160.0178395669293,4.549089566929134,0.9821607074160039,0.9299264411517106,0.9643269368589217,0.1920366394940567,0.6206544510599007,1306.224812449625,5.12245024490049,0.9799122687471222,0.9273610252843917,0.962995859432631,0.1987810673010831,0.7284292166828948,928.0142716535433,3.6392716535433074,0.9857285659328031,0.9333797844841784,0.9661158235347242,0.18195140939907092,0.6019213375319944,1370.729741459483,5.375410750821501,0.978920282018585,0.9264098621197427,0.9625018764240113,0.20127882735877975
Tua (40).jpg,Tua,0.7466021431216383,3528.054256889764,13.83550688976378,0.9457439446238464,0.734569522361701,0.8570703135459197,0.5564028616950307,0.5950400283829648,5676.433752867506,22.260524521049042,0.9127051678887291,0.7047570316853077,0.8394980831933493,0.6260903317146194,0.7523481262708074,3448.0530265748034,13.52177657480315,0.9469742406641221,0.735667844870846,0.857710816575637,0.5534972529802903,0.5892877560588592,5757.064914129828,22.576725153450308,0.9114651844780576,0.7037350617574321,0.8388891832402132,0.6282772474085462
Tua (41).jpg,Tua,0.7377333765174088,3840.0590551181103,15.059055118110235,0.9409457900667716,0.7192603203565782,0.8480921650130828,0.5834804433580805,0.6110627546697524,5732.875565751132,22.48186496372993,0.911837179501259,0.692929050189429,0.8324236002117125,0.644794132718335,0.7535786516861488,3608.055487204724,14.14923720472441,0.9445136485835708,0.7224195566555194,0.8499526790683817,0.5752051811604219,0.5968400143341878,5942.5165850331705,23.303986607973215,0.9086132226335131,0.6902839217049256,0.8308332694981139,0.6505242287063204
Tua (42).jpg,Tua,0.7225932028010927,1448.0222687007872,5.678518700787401,0.9777316416710118,0.8979526623604027,0.9476036420151638,0.2588404219721796,0.5707146175963548,2257.6725153450307,8.853617707235415,0.9652804645011992,0.8856066537230726,0.9410667636905856,0.2903621734589466,0.6873426153117287,1632.0250984251968,6.400098425196851,0.974901960778378,0.8952569738635572,0.946180201580839,0.2663579122313327,0.6504390457570316,1838.3904767809538,7.209374418748839,0.9717283782366908,0.8916484925784038,0.944271408324113,0.2754877168570647
Tua (43).jpg,Tua,0.7591660596329315,4880.075049212599,19.137549212598426,0.9249519415431889,0.6189609290839676,0.7867407000301736,0.7375445384441722,0.6530981878627935,7071.352842705686,27.73079546159093,0.8912534548841129,0.5895938136968966,0.7678501245014528,0.807195171076982,0.7516646746051048,5032.077386811024,19.733636811023622,0.9226143790666653,0.6169796648675329,0.7854805311830032,0.7426958458592928,0.6277826622336244,7587.39227478455,29.75447950895902,0.8833175610558154,0.5834468333329995,0.7638369154034123,0.8210230187924903
Tua (44).jpg,Tua,0.7628765225001825,4072.062623031496,15.968873031496063,0.9373779315499724,0.6772040060193402,0.822924058476443,0.6461066533621562,0.6995460972228971,5192.64678529357,20.36332072664145,0.9201450683527578,0.660735782752488,0.8128565573042319,0.6859474932765843,0.7675351369893733,3992.0613927165355,15.655142716535433,0.938608227590248,0.6782817425498133,0.8235786195317442,0.6432372041244068,0.6514921345116524,6023.147746295493,23.62018724037448,0.9073732392228419,0.6501667316683261,0.8063291707908912,0.7108478220094768
Tua (45).jpg,Tua,0.678178848961065,2120.0326033464567,8.313853346456693,0.9673971549326968,0.8671507328366219,0.9312092851967392,0.32401622983379236,0.5492496985009034,2991.416082832166,11.731043462086925,0.9539966154640888,0.8540511391891406,0.9241488728495754,0.3549720067783053,0.719469109849079,1848.0284202755906,7.247170275590552,0.9715801614696338,0.8710785375672313,0.9333158830574091,0.313490599125864,0.6525213309198339,2306.051212102424,9.043338086676172,0.9645364744547961,0.8637324841144814,0.9293720913146044,0.3322002465946141
Tua (46).jpg,Tua,0.7451331873507294,3960.0609005905512,15.529650590551181,0.9391003460063583,0.7038576413578609,0.8389622407223467,0.6073157262049735,0.6819141356785028,4974.9426498853,19.50957901915804,0.9234930235615707,0.6888186137956998,0.8299509707179694,0.6431342745106405,0.75388618899727,3824.058809055118,14.99630905511811,0.9411918492748268,0.7056987998253341,0.8400588073613264,0.6024894773277721,0.5793224225504996,6579.502759005518,25.80197160394321,0.8988173536892087,0.6685273097745652,0.8176351935763071,0.6885420570501621
Tua (47).jpg,Tua,0.7498074372397615,3632.0558562992123,14.243356299212598,0.9441445597714881,0.7240103911360166,0.8508880015231245,0.5733281381999135,0.5790355699522418,6152.157604315208,24.126108252216504,0.9053892657657674,0.6895882471782303,0.830414503232109,0.6531097480118233,0.7426433330197545,3736.0574557086616,14.651205708661418,0.9425451749191298,0.7225922139832561,0.8500542417888732,0.5770484741009694,0.6849663308554783,4604.039308078616,18.05505611011222,0.9291969472506596,0.7094580549133819,0.8422933306831901,0.6083939564906422
Tua (48).jpg,Tua,0.7808702882894925,4648.071481299213,18.227731299212596,0.9285198000599881,0.6074228588886866,0.7793733757889646,0.748230719146346,0.6481490880148222,7506.761113522227,29.438278876557753,0.8845575444664868,0.5697776069121485,0.7548361457377015,0.8390142562000078,0.760126511793661,5088.078248031496,19.953248031496063,0.9217531718384724,0.6016693049011099,0.7756734524921618,0.7634832700361828,0.6568414306309974,7321.309442618885,28.711017422034846,0.8874095063110312,0.5719792513427174,0.7562930988331954,0.8339882693344005
Tua (49).jpg,Tua,0.7797146844695917,3904.060039370079,15.31003937007874,0.9399615532345513,0.6710125988611354,0.8191535868572727,0.6514351705480428,0.6735863851173077,5821.569843139687,22.82968565937132,0.9104731977495204,0.6442087922925924,0.8026261846542214,0.7170530931968857,0.7720408107728356,4040.062130905512,15.843380905511811,0.9378700499660826,0.66917658688833,0.8180321429432525,0.6563913943348552,0.6541462390785878,6168.2838365676735,24.18934837869676,0.9051412690836331,0.6398599423772101,0.7999124591961361,0.7271330095139885
Tua (5).jpg,Tua,0.7344765840924325,1304.0200541338581,5.113804133858268,0.9799461745435079,0.9048212346912976,0.9512209179214351,0.2437836889057576,0.7066894588966985,1451.3609027218056,5.691611383222766,0.9776802986079136,0.9020811656850544,0.9497795353054593,0.2510958603127902,0.7752010343850042,1104.0169783464567,4.3294783464566935,0.9830219146441969,0.9077831180564705,0.9527765310168332,0.23484538927554138,0.6740993987741095,1612.6232252464506,6.324012648025296,0.9752003317865707,0.8997180187924761,0.9485346692622659,0.2576051593705563
Tua (50).jpg,Tua,0.7363185904664084,6056.093134842521,23.74938484251969,0.9068665897511379,0.5623295147957484,0.7498863345839477,0.8296666858252097,0.6159447677753721,8869.427738855476,34.78206956413913,0.8636018248261392,0.5270468016290983,0.7259798906506284,0.9107912060706296,0.7331836727837103,6128.094242125985,24.031742125984255,0.9057593233148897,0.5614297107500466,0.7492861340970127,0.8319347186852362,0.6864712740566219,7240.678281356562,28.394816789633577,0.8886494897217025,0.5458891348063556,0.7388431056769466,0.8676862110073823
Tua (51).jpg,Tua,0.70431501526689,5288.0813238188975,20.737573818897637,0.9186774317377835,0.6502544093955376,0.8063835374035966,0.7018312029696614,0.6518846213973977,6265.04123008246,24.568789137578275,0.9036532889908273,0.6361639215931416,0.7975988475374959,0.7334273163667641,0.6806065369146133,5712.087844488189,22.400344488188974,0.9121568627243228,0.6448368306892863,0.8030173290093349,0.7148525830796744,0.6146985513536192,6934.279868559736,27.193254386508773,0.8933614266822543,0.6279610618617355,0.7924399421165843,0.7517316698397924
Tua (52).jpg,Tua,0.6291623782223702,1640.0252214566929,6.431471456692914,0.9747789311743504,0.9074025347757727,0.9525767868134163,0.24274894908712125,0.47163050390033734,2354.4299088598177,9.233058466116933,0.9637924844083932,0.8965750134364674,0.946876450988442,0.26797821409381317,0.592983098048943,1800.0276820866143,7.058932086614174,0.9723183390937993,0.905072080896115,0.951352763645597,0.2486377003420893,0.5168676182924318,2152.8520057040114,8.44255688511377,0.9668924429350718,0.8994601391769588,0.948398723732249,0.26170022327861947
Tua (53).jpg,Tua,0.7633222931258029,3736.0574557086616,14.651205708661418,0.9425451749191299,0.7030861742387547,0.8385023400317704,0.6046394550345284,0.6305674007487753,5869.94853989708,23.01940603881208,0.9097292077031174,0.6735232996785046,0.8206846530053457,0.6752240301331445,0.7486249622920732,3968.0610236220473,15.561023622047244,0.9389773164023306,0.6999409848429072,0.836624757488629,0.6129524232293049,0.6503584328515194,5555.487010974022,21.786223572447145,0.9145651430047362,0.6775095820636182,0.8231097023262562,0.6662116778996274
Tua (54).jpg,Tua,0.7702233687181543,3008.0462598425197,11.796259842519685,0.9537408688856378,0.7545548596956568,0.8686511726208955,0.5184493615442959,0.6017669521889549,5249.088598177196,20.584661169322338,0.9192770799652876,0.7230863963866931,0.8503448690894143,0.594090534788198,0.7690011525943148,3024.046505905512,11.859005905511811,0.9534948096775827,0.7543316229210584,0.8685226669011341,0.5190616912743944,0.6286828571101315,4894.311488622978,19.193378386756777,0.9247330069722421,0.7276913115423354,0.8530482469018592,0.5838931892810335
Tua (55).jpg,Tua,0.7874340157074802,3536.05437992126,13.866879921259843,0.9456209150198188,0.6927511804242359,0.8323167548621353,0.6151757716670391,0.6734814348223025,5466.792733585467,21.438402876805757,0.9159291247564748,0.6655154468471253,0.8157913010366838,0.6826141693517646,0.7734873787290117,3768.057947834646,14.77669783464567,0.9420530565030196,0.6895840427423041,0.8304119716997728,0.6238264941346892,0.6725182532141087,5482.918965837933,21.50164300328601,0.9156811280743407,0.6653092077341698,0.8156648869077116,0.6830989838571354
Tua (56).jpg,Tua,0.7500410037723471,2304.0354330708665,9.035433070866143,0.9645674740400629,0.8240668981337963,0.9077813052347995,0.3998709180427312,0.6691084203915162,3072.047244094488,12.047244094488189,0.9527566320534173,0.8122097391197076,0.9012267967164024,0.4298145053221097,0.7300790006013886,2488.038262795276,9.75701279527559,0.9617377931474291,0.8214457127156444,0.9063364235843356,0.40701215326143747,0.6500018199941759,3249.435798871598,12.742885485770973,0.95002866854994,0.8097469399725208,0.8998594001134403,0.43580401403263747
Tua (57).jpg,Tua,0.7320573791552137,3808.058562992126,14.933562992125985,0.9414379084828819,0.7263012094383563,0.8522330722509872,0.5728105013475642,0.5750924584317023,6079.589559179119,23.841527683055364,0.9065052508353717,0.6952064524750291,0.8337904127987016,0.643847641009756,0.7354348071490555,3760.0578248031497,14.745324803149607,0.9421760861070472,0.726953482227277,0.8526156708783137,0.5711269320420054,0.5756559962852412,6071.526443052886,23.809907619815238,0.9066292491764388,0.6953072809983427,0.8338508745563218,0.6436367566492951
Tua (58).jpg,Tua,0.767830680116607,3840.059055118111,15.059055118110237,0.9409457900667717,0.6900701064585724,0.8307045843490768,0.6244541945257236,0.6304358297478806,6152.157604315208,24.126108252216504,0.9053892657657674,0.6583290985417608,0.8113748200072275,0.7003042484358237,0.7571895862886183,4016.061761811024,15.749261811023624,0.9382391387781654,0.6876904278710902,0.8292710219651295,0.6307821574003818,0.6386698938295136,6015.08463016926,23.588567177134355,0.9074972375639089,0.6600426606520025,0.8124300958556389,0.69646690083155
Tua (59).jpg,Tua,0.7116190529663529,2376.036540354331,9.31779035433071,0.963460207603815,0.8380862145025073,0.9154704880565552,0.37786286681453923,0.6521895585464464,2886.5955731911463,11.319982639965279,0.9556085938979616,0.8299455724709701,0.9110134864374787,0.39779125227529916,0.7378355026966843,2160.0332185039374,8.47071850393701,0.966782006912559,0.8411763364054072,0.9171566585951427,0.3695177942869705,0.6104134440701815,3233.309566619133,12.679645359290719,0.9502766652320743,0.8251153903262608,0.9083586242923336,0.40926013030371383
Tua (6).jpg,Tua,0.6296166401051989,1344.0206692913387,5.270669291338583,0.9793310265233701,0.923952798833332,0.9612246349492568,0.20628976558702375,0.6074785956106474,1435.234670469341,5.628371256742514,0.9779282952900481,0.9221836901110718,0.9603039571464193,0.21071466594879235,0.7464637715005825,920.0141486220472,3.607898622047244,0.9858515955368308,0.9302464320260673,0.9644928366898674,0.18819641336435136,0.5854268313191109,1515.8658317316635,5.944571889143779,0.9766883118793765,0.9209999640161722,0.9596874303731253,0.21373868398451007
Tua (60).jpg,Tua,0.7780151312109769,3880.0596702755906,15.21592027559055,0.9403306420466337,0.6750869197539177,0.8216367322326319,0.6455245845783928,0.6672101163838409,5853.822307644616,22.956165912331826,0.9099772043852519,0.6475666012278147,0.804715229896772,0.7126853315758463,0.7697765175239617,4024.0618848425197,15.780634842519685,0.9381161091741378,0.6731415447694177,0.8204520368488445,0.6507654348376686,0.6566671861866346,6039.273978547957,23.683427366854733,0.9071252425407074,0.6452362284103326,0.803265976131401,0.7180759248154926
Tua (61).jpg,Tua,0.6891352819797365,3064.047121062992,12.015871062992126,0.9528796616574449,0.8035187234925252,0.896392059030269,0.44403072096903784,0.618250404706551,3789.6645793291586,14.861429722859446,0.9417207796984413,0.7924506313393554,0.8901969621040927,0.4697507287862005,0.6761487663444252,3192.0490895669295,12.517839566929135,0.9509111879930039,0.8017396105592994,0.8953991347769438,0.44846447852231586,0.5800754451772061,4168.631037262075,16.347572695145388,0.9358928576682853,0.7873358998004499,0.8873195026598085,0.4811436779132504
Tua (62).jpg,Tua,0.7600839648554414,3544.054502952756,13.898252952755906,0.9454978854157913,0.721292504596728,0.849289411565179,0.5757246036131469,0.6193665700506478,5660.3075206150415,22.19728439456879,0.9129531645708633,0.6918362811863574,0.8317669632693747,0.6458371426956755,0.7530435394448789,3648.0561023622045,14.306102362204724,0.9438985005634329,0.7198699983337468,0.8484515297491936,0.5795079572945343,0.6708767920523406,4894.311488622978,19.193378386756777,0.9247330069722423,0.7017042146180517,0.8376778704359162,0.6233029848776345
Tua (63).jpg,Tua,0.7602780510997713,3480.0535187007877,13.647268700787402,0.9464821222480118,0.7260923147334576,0.8521105061747904,0.567795116967148,0.6259320005604455,5466.792733585467,21.438402876805757,0.9159291247564748,0.6982449313649324,0.8356105141541317,0.634378558929068,0.7498074372397615,3632.0558562992123,14.243356299212598,0.9441445597714881,0.7240103911360166,0.8508880015231245,0.5733281381999135,0.6733801538816869,4773.364746729494,18.719077438154876,0.9265929820882494,0.707229579255488,0.8409694282525899,0.6137187902261516
Tua (64).jpg,Tua,0.644770770508282,2672.041092519685,10.47859251968504,0.9589081122547953,0.8449171947172021,0.9191937743028953,0.369523319885063,0.5615862873314651,3322.0038440076883,13.02746605493211,0.9489126834803358,0.8349924571384887,0.9137792168453431,0.39208190505443774,0.6373258465368985,2728.0419537401576,10.698203740157481,0.9580469050266023,0.844127495383897,0.9187641130256977,0.37144649338099534,0.5477528449414386,3426.824353648707,13.438526877053754,0.9473007050464628,0.8335477608397092,0.9129883684032941,0.39521880788357355
Tua (65).jpg,Tua,0.7709696026921723,3464.0532726377955,13.584522637795276,0.9467281814560669,0.7169646053159293,0.8467376248377825,0.5804263861022283,0.62028701846737,5781.254262508524,22.671585343170683,0.9110931894548562,0.6848507442442376,0.8275570942504437,0.6574706151533609,0.7275966406154014,4120.063361220472,16.15711122047244,0.936639753925807,0.7080526929608546,0.8414586697876816,0.603841553913055,0.6043994460183059,6023.147746295493,23.62018724037448,0.9073732392228417,0.6818060534254864,0.8257154797056225,0.6641261076699544
Tua (66).jpg,Tua,0.7470144719674107,4600.070743110237,18.039493110236222,0.9292579776841536,0.6546284454873599,0.8090911231050306,0.6855854785139261,0.6747812686369875,5950.579701159402,23.33560667121334,0.908489224292446,0.6354757275203682,0.79716731463374,0.7308374649508274,0.7456945474733274,4624.071112204724,18.133612204724407,0.9288888888720708,0.654311709014043,0.8088953634519381,0.6864031127696036,0.6232222014696807,6893.964287928576,27.035154070308142,0.8939814183875899,0.6238335042235216,0.7898313137775189,0.7573204474805071
Tua (67).jpg,Tua,0.763298011466439,4968.076402559055,19.48265255905512,0.9235986158988857,0.6066552516405813,0.7788807685651131,0.7549934651296691,0.6211300009755921,7998.611197222394,31.367102734205467,0.8769936456613909,0.5674514010073342,0.7532937016910032,0.8471822811261465,0.7499573196811338,5248.080708661417,20.580708661417322,0.9192925797579211,0.603025686275982,0.7765472852801573,0.7644328118711209,0.653975585568434,7305.18321036642,28.64777729555459,0.8876575029931655,0.5756056185681718,0.758686772369317,0.8288868087850546
Tua (68).jpg,Tua,0.7404444731067122,3280.0504429133857,12.862942913385828,0.9495578623487008,0.7577581363658822,0.8704930421122745,0.5183071571795297,0.6616185760306331,4305.704011408024,16.885113770227544,0.9337848858701441,0.742483551679237,0.8616748526441032,0.5550816424913153,0.7543718428424495,3104.0477362204724,12.17273622047244,0.952264513637307,0.7601990885134114,0.8718939663246967,0.5118102876721051,0.7021736530606695,3789.6645793291586,14.861429722859446,0.9417207796984413,0.7494315633432557,0.8656971545195558,0.5382257912551522
Tua (69).jpg,Tua,0.7313438081751175,5176.079601377953,20.298351377952756,0.9203998461941693,0.6304404049237786,0.7940027738766273,0.7271895826757138,0.6863685621340809,6079.589559179119,23.841527683055364,0.9065052508353718,0.6171368834770655,0.7855806027881961,0.7577771712042849,0.7321742755377909,5160.079355314961,20.23560531496063,0.9206459054022244,0.6306473545564278,0.7941330836556476,0.7266675051253342,0.6539239306307101,6708.512617025234,26.30789261578523,0.8968333802321343,0.6093670059495864,0.7806196294928704,0.7758931518798651
Tua (7).jpg,Tua,0.6869791420671915,848.0130413385826,3.325541338582677,0.9869588619730788,0.9454658958146042,0.972350706183013,0.15528695808279708,0.5422024282364247,1249.782999565999,4.9011098022196045,0.9807802571345924,0.9391656659189072,0.9691056010151355,0.17238307166452166,0.6249655758729559,1016.015625,3.984375,0.9843752402885,0.9429562985102532,0.971059369199563,0.16250808430067393,0.5185741664679822,1314.287928575857,5.154070308140616,0.9797882704060552,0.9382127806353698,0.9686138449533797,0.17473907558677026
Tua (70).jpg,Tua,0.7554121940518184,5520.084891732284,21.647391732283467,0.9151095732209842,0.5752340701458747,0.7584418699846909,0.8045624964480773,0.6777608416306211,7313.246326492653,28.679397358794716,0.8875335046520983,0.5511599026174059,0.7424014430329496,0.8616925658222433,0.7380429150786867,5912.090920275591,23.184670275590552,0.9090811226236337,0.5702654171421623,0.755159199865937,0.817285876945639,0.6386800175725927,8200.1891003782,32.15760431520863,0.8738936871347123,0.5407740649940969,0.7353734187432238,0.8856052383460203
