filename,label,Correlation0,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation45,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation90,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation135,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135
Tua (25).jpg,Tua,0.9948747710545519,13.057332677165354,1.8051181102362204,0.5378052593681583,0.0052212664239781595,0.07225833117349278,6.2144856895645955,0.9914191180133843,21.99404798809598,2.2520925041850086,0.4862894588474353,0.004266947401772541,0.06532187536937792,6.417895976408232,0.9966869830573343,8.44820374015748,1.2290846456692912,0.6500253326359743,0.007755319038470109,0.08806428923502482,5.911359058105726,0.9926593192649616,18.815115630231265,2.1710583421166847,0.4932709028180671,0.004463303551196352,0.06680796023825568,6.365315758651434
Tua (26).jpg,Tua,0.9929650755534964,22.392101377952756,1.7268700787401574,0.6083838073691566,0.007699980976133827,0.08774953547531648,6.0336622317733335,0.9912960248754117,27.81158162316325,1.9902659805319614,0.5671947667420421,0.006432559954214087,0.08020324154430472,6.179280163484028,0.9967274280053434,10.425873523622048,1.228531003937008,0.6694474402057787,0.009243185783734852,0.09614148835822572,5.859204049343892,0.9896377301588797,33.110112220224444,2.213466426932854,0.5417393159937484,0.006075162624626198,0.07794332957108131,6.257582960508282
Tua (27).jpg,Tua,0.9916626691735837,19.55973179133858,1.8366756889763778,0.5755007550471615,0.007773712080627286,0.0881686570195287,5.991916063804735,0.9923485979520706,18.037076074152154,1.9775559551119102,0.5127352376738707,0.006280383073507171,0.07924886796356886,6.129835869462482,0.9957664681097519,9.919168307086615,1.4680118110236218,0.6025149645507407,0.008869168067925981,0.09417626063889976,5.86275490164528,0.9858018956082745,33.46983693967388,2.51491102982206,0.49491360120045996,0.00587050916801319,0.07661924802563119,6.258009207136405
Tua (28).jpg,Tua,0.9906537359111718,29.502768208661415,1.9589689960629921,0.5889421524533233,0.005485054549210661,0.07406115411746336,6.162160000376467,0.9862312897053578,43.709467418934835,2.6011532023064046,0.48288090741081924,0.0036220119560333368,0.06018315342380571,6.47735005800912,0.9928049111287776,22.7085999015748,2.041277066929134,0.5401855345098323,0.004287234404546935,0.06547697614083087,6.3401898011318805,0.9863385124697612,43.369210738421486,2.6663773327546663,0.4818484671258974,0.0035884383257389495,0.05990357523336107,6.534439339858428
Tua (29).jpg,Tua,0.9843503435932248,45.46948818897638,2.7616879921259843,0.4797374555685031,0.0028789131674943035,0.053655504540487765,6.753148161841316,0.9837906958635604,47.35650071300144,3.3114886229772464,0.37993836004787446,0.0020018171352605336,0.04474167112726718,7.062578471291049,0.9936517514674524,18.464136318897637,2.265071358267716,0.4447225244358951,0.002567472664242203,0.05067023449957778,6.813055932413053,0.9791554531783692,60.89335978671958,3.4853369706739414,0.3759126705314707,0.002037262801043055,0.04513604768965771,7.048402824485571
Tua (3).jpg,Tua,0.9913733070787194,26.5749876968504,1.7274237204724412,0.615721000657242,0.009491581727304082,0.09742474904922302,6.015229619026241,0.9882355676812651,36.442804885609775,2.291648583297167,0.5328637568308643,0.006592667038641783,0.08119524024622246,6.316960927876231,0.9920748397204642,24.410617618110237,1.9241510826771653,0.5704019364818784,0.00801856413283139,0.08954643562326414,6.196269232142131,0.9851436859270576,46.02058404116809,2.5596131192262384,0.48836470334382326,0.0061116884587293875,0.07817728863761769,6.416429577491619
Tua (30).jpg,Tua,0.9889367041962128,34.030942421259844,2.447527066929134,0.5197169960056788,0.004561256864212948,0.06753707769968248,6.504315596705276,0.9867163797889118,41.07601215202431,3.0173600347200695,0.4377532931824317,0.003576602602396104,0.059804703848410655,6.764694052487245,0.9943026474267314,17.528912401574804,1.795890748031496,0.5649446988508409,0.005599297270371883,0.07482845227834051,6.372294837040806,0.9837111247810659,50.36859073718148,2.84003968007936,0.4749358788351029,0.0038409555398067952,0.06197544303840671,6.6339432070801045
Tua (31).jpg,Tua,0.981400913865077,310.6237696850394,5.4854822834645685,0.50818508719251,0.050069618449783804,0.22376241518580328,6.275819758939982,0.9641553480182583,595.5828011656024,8.095542191084384,0.451732227434708,0.046392685444556214,0.2153896131306155,6.524402715112416,0.9834587577953602,276.2622416338583,4.985543799212599,0.5194392100361818,0.049923319878378065,0.2234352699964311,6.235896614017056,0.9685599824129437,522.3968627937256,7.4096968193936394,0.47670997433744167,0.04653068944057164,0.21570973422766912,6.4258409310434255
Tua (32).jpg,Tua,0.9797406245982502,221.1866387795276,4.599409448818898,0.5050566004344471,0.02728493048538833,0.1651815076980118,6.604435027834157,0.9629472599124824,401.5800111600224,6.6439332878665756,0.43326261619173567,0.02426146844977675,0.15576093364440505,6.851485714453177,0.9788403881821395,230.93122539370086,4.692790354330709,0.49670969873555604,0.026917667543831177,0.16406604628572963,6.650335743309555,0.9560165480952278,476.69551739103485,7.779651559303119,0.4211942504958973,0.024345073862198068,0.15602908018122155,6.93726709181786
Tua (33).jpg,Tua,0.9812717658226894,323.6627706692913,5.166215551181102,0.5219484325687112,0.055728622626678846,0.23606910561672156,6.231686117650098,0.9687028360666934,538.5490730981463,7.206894413788827,0.4789955265009934,0.051200230182715946,0.22627467861587153,6.41551426682345,0.9817040581201556,316.1170029527559,5.3047490157480315,0.5264221999152093,0.05440356486181722,0.23324571777809175,6.229223812129843,0.9602606930666866,683.8180916361832,8.514229028458058,0.4507082283812701,0.05091526947887426,0.22564412130360112,6.5088139069562745
Tua (34).jpg,Tua,0.9806869447698392,346.50596702755905,5.230868602362205,0.5094599179991771,0.01689211428959967,0.1299696668057577,6.611300039047984,0.9627361504875876,660.5513671027343,8.410750821501644,0.4322904796013168,0.014456050240143134,0.12023331584940646,6.921418222305853,0.9810635732957385,339.8277559055118,5.402312992125984,0.5115989601221456,0.017048090919912308,0.13056833812189045,6.640450946001335,0.9611829865784672,688.0832661665324,8.646475292950587,0.42756257077199367,0.014309337627293276,0.11962164364066094,6.927323775964366
Tua (35).jpg,Tua,0.9799896266313638,295.4018208661418,5.185162401574805,0.4883402298314433,0.019681043268336546,0.1402891416622703,6.742248290923566,0.9648806049716002,513.255688511377,7.96732593465187,0.4139374055199029,0.01728739051749292,0.13148152158190488,7.031701107316634,0.983003394233493,250.8903174212599,5.190637303149607,0.49211617288491216,0.019504342536517113,0.13965794834708517,6.76506075794407,0.9615959876179723,561.2590365180731,8.465310930621861,0.4222577967381337,0.017088199406729267,0.13072183982307342,7.026620523529781
Tua (36).jpg,Tua,0.979045012434332,173.5520423228347,4.908956692913387,0.45963754811936186,0.017885378300053476,0.1337362265807342,6.954884247406638,0.955456816184167,367.9605059210118,7.706801413602826,0.38201417411092736,0.01550935081534122,0.12453654409586457,7.240754792287783,0.9800597489161809,165.1803026574803,4.533526082677166,0.4706525897696607,0.018535320029624436,0.13614448218574426,6.896425920061127,0.9647291110583727,291.3643127286255,6.570215140430282,0.4238279881157574,0.016037260978979763,0.1266383077073433,7.117294775861188
Tua (37).jpg,Tua,0.9771743520966822,131.51113435039372,4.158403051181102,0.4149218149446668,0.0014363298990269855,0.03789894324419858,7.506345059525413,0.9585381651836099,235.39921879843766,7.073098146196292,0.29667501752528413,0.0009150332641293963,0.03024951675860949,7.926240267174997,0.9820292527349459,102.09621062992126,4.362942913385826,0.40596900259883156,0.0012891893459568166,0.035905282981154966,7.572719059588503,0.9594997353039779,229.93055986111975,6.642073284146569,0.3366775914041631,0.001079253445009463,0.03285199301426723,7.8221334243522245
Tua (38).jpg,Tua,0.9966484177695146,22.59731791338583,2.2449557086614176,0.5671013434587868,0.04370885377512942,0.20906662520624716,6.119056176007566,0.9953084207223459,31.722363444726895,2.8066216132432267,0.5032295955368924,0.040571790983001656,0.20142440513255006,6.307480395129292,0.9973477708075176,17.904773622047244,2.1281988188976375,0.5655743387496068,0.043964556984289735,0.20967726863990224,6.11375281137868,0.9932050172989215,45.945253890507786,3.271932543865088,0.4928273212416228,0.040264554210055786,0.20066029554960738,6.376846595985235
Tua (39).jpg,Tua,0.9816833097761462,355.3158218503937,5.415231299212598,0.5586498726624691,0.04349789858026982,0.20856149831709067,6.024755454140152,0.9617509311540031,736.3695827391654,8.668423336846672,0.49814464438381234,0.03944556943611995,0.198609086992816,6.2600782267114985,0.9797984665235472,391.8519315944882,5.519623523622046,0.5614649947283481,0.04319336421875969,0.20783013308651777,6.019224840570237,0.9629290325084475,713.6888213776429,8.327918655837312,0.5035093438629824,0.039278867943314665,0.1981889702867308,6.226958790514569
Tua (4).jpg,Tua,0.9835670080073028,32.71690452755905,1.8168061023622046,0.61588715705647,0.005328951148624953,0.07299966540077395,6.0614702794587005,0.9825792235701115,34.83266166532333,2.2643685287370574,0.5213998965830058,0.0035025937743610857,0.059182715165503226,6.360867527481108,0.9906318516425884,18.627276082677167,1.6305979330708662,0.5984734053107146,0.004419086841103369,0.06647621259596075,6.13397384061446,0.9748476956123973,50.29208258416517,2.4181908363816733,0.5078892949960572,0.003427916087650639,0.05854840807101965,6.410113297243454
Tua (40).jpg,Tua,0.9693197141222362,384.3248031496064,5.981791338582679,0.4443249419616154,0.006350959845474384,0.0796929096311233,6.86352761859075,0.9296638781693941,860.2504185008372,10.065286130572261,0.36454378011588984,0.004854703118793056,0.0696756996290174,7.141953541337146,0.9622642398311275,472.72447096456693,6.152620570866142,0.44875891285797453,0.006012751893667852,0.07754193635490315,6.845301178910699,0.9307150313400426,847.3927707855416,10.048112096224195,0.37257537706137767,0.004803197156769414,0.06930510195338734,7.144009122655541
Tua (41).jpg,Tua,0.9729915600549859,353.55561023622045,5.901574803149606,0.4244689560499437,0.01301270742189922,0.11407325463008067,6.989905749405631,0.9421543213909224,748.8658317316635,9.520553041106083,0.36267758018096274,0.011148565232216334,0.10558676636878475,7.249799613082862,0.9694896101892088,399.18350147637807,6.108698326771655,0.4336236898439191,0.01275867114722511,0.11295428786560123,6.974453159235848,0.943672610035467,729.210180420361,9.451608903217807,0.36493273563120093,0.011167329793274507,0.1056755874990743,7.244490139177102
Tua (42).jpg,Tua,0.9958251476195682,24.99870816929134,2.6964197834645676,0.464283053242759,0.0022871949430422304,0.04782462695141731,7.114228133168611,0.9902717375864277,58.248682497364996,4.317998635997272,0.34843056596941957,0.0014505987843893352,0.038086727142002307,7.526730596998417,0.9954247195019131,27.39271653543307,2.9643208661417324,0.42392003778569376,0.0020120958821019204,0.04485639176418362,7.216344347251276,0.9931823961740508,40.82044764089528,3.5730051460102925,0.37387670379095794,0.0016292167248603826,0.040363556890596036,7.371727648155749
Tua (43).jpg,Tua,0.9742128646676006,174.41449311023626,5.561884842519686,0.3569124417149768,0.001467267521937388,0.03830492816776176,7.667797267935772,0.9509917811734236,328.8639717279435,8.21731043462087,0.2753701103084969,0.0010964900099556538,0.033113290533495064,7.954883335958435,0.9734197750717856,180.2359128937008,5.350086122047244,0.3461676668098938,0.0016170172721204819,0.04021215328878176,7.668169226511257,0.9447739459336919,370.58931117862244,8.934527869055739,0.2712172278110664,0.0010407979151874974,0.03226139977104988,8.027842658980976
Tua (44).jpg,Tua,0.9772233350806818,176.330031988189,5.2212721456692925,0.47519905241491023,0.047040007593198783,0.2168870848925744,6.457338680139707,0.9581266793786025,324.1452042904086,6.976253952507905,0.43059677420199705,0.043324426967534566,0.2081452064486102,6.635736541819533,0.9728523645399807,210.12395423228344,5.176611712598425,0.4803691375097903,0.047360359857438465,0.21762435492710475,6.416854200519417,0.9472282900152854,408.510633021266,8.073656147312292,0.4238550514262641,0.0433831077842576,0.20828611999904748,6.671332172267434
Tua (45).jpg,Tua,0.9936557059361592,40.88275098425197,3.026943897637795,0.5024947074566808,0.004434594440477943,0.0665927506600977,6.82152109189973,0.9867196558134311,85.84072168144336,4.45749891499783,0.3984374410243524,0.0031616661286518674,0.05622869488661343,7.15044941382373,0.9951318654413753,31.39333169291339,2.7930610236220472,0.467295756975298,0.00380149802047651,0.06165628938296976,6.880072694021119,0.9924753439073475,48.63692727385454,3.646661293322586,0.40883859085736796,0.003110048690182319,0.05576781051988969,7.106051133762649
Tua (46).jpg,Tua,0.9796853528564456,297.9108021653543,5.527436023622046,0.5162996709555208,0.03993319796942328,0.19983292513853487,6.353910101396371,0.9645744691558056,516.8378696757394,7.313534627069254,0.46452780623320955,0.03656960398426965,0.19123180693668523,6.523276997353364,0.9786000717204374,313.9240895669292,5.318774606299214,0.5067471463298076,0.039927164082843816,0.19981782723982316,6.336902606927438,0.9546985899186584,660.9211978423955,9.094054188108373,0.4512025660058193,0.03655479875904879,0.19119309286438355,6.6058844090861015
Tua (47).jpg,Tua,0.9793165742676175,315.48683562992125,5.3238188976377945,0.5278640020340531,0.061542712257787804,0.24807803662917804,6.069567698389093,0.9565981912866709,659.8345216690433,8.868435736871474,0.4745385760860411,0.05721176858684547,0.23918981706344747,6.320578802845482,0.9804421556901443,298.2829109251968,5.454047736220472,0.5351203552162097,0.06108642820312985,0.24715668755493922,6.077716925250709,0.9670723109330556,500.59724719449446,6.968503937007875,0.4864119667030866,0.0572642432407439,0.23929948441386978,6.233312197878394
Tua (48).jpg,Tua,0.9812715509593272,97.69795767716533,3.8010580708661417,0.43040369016049085,0.0016563122725854827,0.040697816557961466,7.319496247867626,0.9521990972119905,246.9400458800918,6.793229586459174,0.3421821467994538,0.001093745382977157,0.03307182158540949,7.751633979279754,0.9729477350371433,140.77368356299215,4.389087106299213,0.44032192001159953,0.0017006875444414956,0.04123939311436937,7.354246021743,0.956440514725552,225.02839605679213,6.283526567053134,0.361901524034577,0.0011856481025876678,0.03443324124429282,7.649460328241523
Tua (49).jpg,Tua,0.9741879808133469,145.65809547244095,4.722563976377953,0.3676466122268022,0.0016385190241083609,0.04047862428626201,7.4430522046678504,0.9435393862831605,314.6293632587266,7.7862855725711455,0.29158020689951925,0.0011785539722111748,0.03433007387424581,7.7557033312944,0.969199541233914,173.85777559055117,5.118233267716535,0.3840453569109764,0.001806904004433009,0.04250769347345265,7.396659799434321,0.9432420106608429,316.2865025730052,7.858205716411433,0.2938924333755798,0.001186174732694186,0.03444088751316066,7.7431023638871945
Tua (5).jpg,Tua,0.9934974617867034,27.19469734251969,2.0490280511811028,0.565349981848627,0.005424235091634248,0.0736494065939044,6.542812627240103,0.9916647518778072,35.03887407774816,2.6607973215946434,0.4830667338791636,0.0035803582054185004,0.05983609450338901,6.835319687719027,0.9956691003550611,18.123708169291337,1.9154158464566928,0.5352785849943311,0.004302916076535278,0.06559661634974229,6.6231368363052585,0.989509171959948,44.1001302002604,2.7826275652551304,0.45941357281499834,0.003431740882949805,0.058581062494203744,6.850516574658251
Tua (50).jpg,Tua,0.9687072533236611,266.94740403543307,6.495755413385826,0.3961160016063081,0.021564399207899987,0.1468482182660041,7.1447141306576105,0.9420760435479838,491.72205344410685,9.991133982267963,0.3300145420980433,0.019032850267324937,0.13795959650319703,7.463536650941636,0.9762312998224247,202.72317913385825,6.096456692913385,0.39034637164581787,0.021213654243714738,0.14564907910355884,7.175216924694771,0.9538863450371037,391.4632649265298,8.07991815983632,0.3581046877426977,0.019115563868179,0.1382590462435605,7.31612532788896
Tua (51).jpg,Tua,0.9810113530480461,91.29853592519684,5.687807578740157,0.301625108568111,0.0009384651948014832,0.03063437929518865,7.9476345245901285,0.9741182991657894,123.68324136648275,6.725587451174903,0.2530345163552461,0.0007509533898105555,0.027403528783909482,8.112536972001124,0.9807423933448309,92.33206200787401,5.758489173228346,0.29180561398720595,0.0009424083179221047,0.030698669644173584,7.941142477303167,0.9624647860471262,179.38142476284952,8.168578337156676,0.230223734681678,0.0006806040644135353,0.02608838945610739,8.227662376065307
Tua (52).jpg,Tua,0.9937553630310243,33.33747539370079,3.252583661417323,0.41479181604790594,0.001449884857777528,0.038077353607853685,7.4486353438157344,0.9887961416502826,59.63543927087855,4.310992621985244,0.34213539428151385,0.0010491855567380302,0.032391133921769864,7.681438408993908,0.9939818739509874,32.175812007874015,3.202509842519685,0.4126118180707076,0.0013240360343025374,0.03638730595004991,7.462397111394351,0.9885512904154198,60.93589187178375,4.563395126790254,0.33378350871450524,0.0010004050016160049,0.03162917959125726,7.7559929709916196
Tua (53).jpg,Tua,0.9768234894169145,205.36927903543312,4.609682578740158,0.5113966462808903,0.03877011098748762,0.19690127218351744,6.403329253003713,0.9613832578093319,341.25705251410506,6.733771467542936,0.4469944173430977,0.0354940273399674,0.1883985863534209,6.652851989438639,0.9809905063144049,168.45152559055123,4.368848425196852,0.5134238844349004,0.038916261975590366,0.1972720506701098,6.3789708164040215,0.9579033179834482,372.009362018724,6.63953127906256,0.4558663487584562,0.0354547876310087,0.18829441741859662,6.61450598105156
Tua (54).jpg,Tua,0.9660522397143712,237.35248523622047,5.183193897637795,0.3931591797023889,0.0011421377212871612,0.033795528125584326,7.508042681882612,0.9255596279454921,501.4052948105897,8.74226548453097,0.316666215264893,0.0008375532902098106,0.0289405129569227,7.811010626838614,0.9625135573962978,261.98025344488195,5.181902066929135,0.41708150842480046,0.0012065199911649826,0.03473499663401427,7.46245151950582,0.926151160184755,497.4224688449377,8.72744745489491,0.30880427991965526,0.0008202360009407228,0.028639762585271598,7.847867377044271
Tua (55).jpg,Tua,0.9759306966923139,183.72145669291336,4.4763779527559056,0.508738535063402,0.026803863788391634,0.16371885593416427,6.497216153376529,0.9563614429209374,332.0461900923802,6.70239940479881,0.4492994794827011,0.023786544194081626,0.15422886952215406,6.738561997975955,0.9818216474741179,138.72471702755905,4.31206938976378,0.5157360775853306,0.027225823372545182,0.16500249504945427,6.471624599858133,0.9614808754210594,293.0923801847604,6.591295182590366,0.43906054125446425,0.023627207834736826,0.1537114434085401,6.757900729041743
Tua (56).jpg,Tua,0.9908731507124104,41.21868848425197,3.5877829724409454,0.35620015236261776,0.0009695314800785856,0.03113730046228455,7.529119404912185,0.9843653469709368,70.12176824353648,5.061442122884245,0.26617664333091706,0.0006657565550235568,0.02580225871941363,7.857462548971448,0.9913222809472589,39.387487696850386,3.761134350393701,0.3309530547882387,0.0008654928198528272,0.02941925933555818,7.615682003064396,0.9821957231769134,79.85566371132742,4.991133982267966,0.2783974664164578,0.0006870331801299724,0.026211317786978442,7.817707090361025
Tua (57).jpg,Tua,0.9691370701639297,251.4246432086614,4.902743602362205,0.42520864354816934,0.0017055880669378525,0.041298765925119996,7.318436386482366,0.9329438049997361,533.255440510881,8.205282410564823,0.352277250705427,0.001259497403984578,0.035489398473129666,7.609544414071923,0.9647092453863063,288.2080462598425,4.984251968503937,0.46134786239103415,0.0019172357680652858,0.043786250902141485,7.257135021302836,0.9316999050760166,543.1497922995846,8.271498542997087,0.36281938582015894,0.0013198734314884466,0.036330062365600845,7.600849971050577
Tua (58).jpg,Tua,0.9809650563361687,120.19438976377951,3.9312253937007875,0.4730257805718069,0.009550789121109494,0.09772813883989347,6.7774085953230365,0.958378601779868,261.9660239320479,6.500093000186001,0.4005453101334827,0.00775382684127635,0.0880558166237549,7.064490709561323,0.9773794704787953,142.88115157480317,4.295890748031496,0.4775582633400005,0.00958725544160073,0.09791453130971281,6.789702720264572,0.9590468689014003,257.7599355198711,6.495504991009983,0.39071370349197915,0.007613645210550387,0.08725620442438685,7.106106853037443
Tua (59).jpg,Tua,0.9954673263338865,24.929441437007878,2.484313484251969,0.4989693252378705,0.0031913962143353984,0.05649244386938308,6.820767987828692,0.9931188871160467,37.78175956351913,3.2980345960691926,0.4062163209434042,0.0021847346069296886,0.04674114468998046,7.122940970550283,0.9962990333288657,20.376968503937007,2.3663877952755907,0.47725310289205014,0.002736671244826865,0.05231320335084504,6.854986152803086,0.9911862289367385,48.39624279248559,3.4818649637299277,0.4120106937589395,0.002263494637969498,0.04757619822946657,7.101952198298565
Tua (6).jpg,Tua,0.9880264199746638,28.353223425196852,1.9125246062992125,0.6028079780477372,0.009073311725725015,0.09525393286224468,6.177041204909409,0.9863650200313984,32.4743009486019,2.4932729865459735,0.5028747156582158,0.005750137670527683,0.0758296622076591,6.5426614387993665,0.9933794064310049,15.713644192913389,1.8157603346456697,0.5589258438662872,0.006780994885231962,0.08234679644790052,6.3485266769672215,0.9821225682747329,42.584289168578344,2.5975571951143905,0.49101483572173715,0.00563321041081911,0.07505471611310718,6.535319219881611
Tua (60).jpg,Tua,0.9788093005255444,144.22533218503938,4.082123523622047,0.48255271813024847,0.019439807007055426,0.13942670837058238,6.62671230239013,0.9589322663639701,278.8319176638354,6.368652737305475,0.41707440376240995,0.016880240096892866,0.12992397814450135,6.9024604919070365,0.9781184190649952,148.923781988189,4.300627460629922,0.49281529786795863,0.01941660615498966,0.13934348264267568,6.617688213148842,0.9567950325723054,293.3427986855974,6.510757021514044,0.42366117033778794,0.016971814153188727,0.13027591547630255,6.879254823794351
Tua (61).jpg,Tua,0.9909529756105455,42.698080708661415,3.7274852362204722,0.37500280055960666,0.0015028332058617242,0.03876639273728888,7.535128669252841,0.9830295254547315,79.60549321098644,5.374604749209499,0.27263468994709683,0.0009739524098057434,0.03120821061524905,7.873115589029788,0.989739951801147,48.462721456692904,4.085383858267717,0.32993020193360184,0.0012100676667173647,0.03478602688893005,7.645042047491471,0.9827801929881597,80.77617955235908,5.295492590985181,0.2779849585277179,0.0009828070992244655,0.031349754372633695,7.857199535857645
Tua (62).jpg,Tua,0.9752725840284832,197.9410063976378,5.096026082677165,0.398859699880023,0.011585240089425491,0.10763475316748532,7.061571589659884,0.9459433508680425,429.994543989088,8.472192944385888,0.3276848987846769,0.00937060241037216,0.09680187193630173,7.364619561433362,0.9755153594249109,195.99563238188978,5.328678641732283,0.400910315538107,0.011138573546678342,0.10553944071615284,7.086521205463647,0.9575889981428057,337.35904271808545,7.318370636741275,0.34542530266416194,0.009522515976025813,0.0975833796095719,7.30670526353336
Tua (63).jpg,Tua,0.9765972086472836,194.62413877952756,5.016117125984252,0.4313798881594989,0.02026887891666408,0.1423688130057425,6.8518209926530425,0.9487912195226382,423.8915617831236,8.219418438836879,0.3594101477925393,0.01715807591823504,0.1309888389071185,7.146201098589708,0.976356023744085,196.60660679133855,5.273314468503937,0.41968456976861146,0.019481124655608688,0.13957479950051402,6.883553018466241,0.9601158553554501,330.14948229896464,7.067828135656272,0.3749601236364826,0.017385032352059872,0.13185231265343764,7.079243110393794
Tua (64).jpg,Tua,0.9912958857184199,47.06077755905512,3.904527559055118,0.3708374559313934,0.0017260264623068311,0.041545474630900914,7.430626183282313,0.9852580529331978,79.31675863351728,5.22995845991692,0.29583693294926067,0.0012350686862698046,0.03514354401977417,7.704930196254276,0.9902411630342617,52.80782480314961,4.072957677165354,0.350131046991795,0.0015298579791495522,0.03911339897208567,7.486268063937313,0.9829899225569302,91.52594705189412,5.405542811085622,0.2900042650737309,0.0012346074044246793,0.035136980582068794,7.715345509500377
Tua (65).jpg,Tua,0.9790458147798745,207.8943159448819,4.438976377952756,0.4972976452054937,0.012638765389835467,0.11242226376405817,6.617130021496909,0.9495087366405552,495.4215388430777,7.624403248806498,0.4292538468810531,0.010642018184030173,0.10316015792945536,6.901476230893062,0.9727930805623205,269.77891240157476,5.16449311023622,0.4975623257564298,0.012661324822161363,0.11252255250464843,6.63540114323494,0.9548870125308602,442.64976129952265,7.538223076446155,0.4359347388345879,0.0107691109424007,0.10377432699083478,6.886891821397798
Tua (66).jpg,Tua,0.9775902761462784,163.86029773622047,4.972748523622047,0.45012802429745635,0.026847919296424525,0.16385334691859219,6.684465216093052,0.9640697612722401,261.496558993118,6.690929381858764,0.4062565415640744,0.02322378226503617,0.15239351123009198,6.887220016561747,0.9802736994991877,144.17993356299212,4.873831200787402,0.4534858107094435,0.025949859761047654,0.1610896016540101,6.685280147253485,0.9540049313568754,334.747349494699,7.955235910471821,0.37895122532942854,0.02334279682509393,0.15278349657307208,6.990314054876787
Tua (67).jpg,Tua,0.9744625980665428,123.56840551181106,4.200541338582678,0.4492291808313484,0.002873350412228169,0.0536036417813955,7.131945570945542,0.9380674282622327,295.26201252402507,7.531465062930127,0.3589742846773469,0.001995595596374403,0.04467208967996016,7.539954844880501,0.9684559611068801,152.3433193897638,4.832369586614173,0.43607170367012515,0.002635082845849285,0.05133305802160324,7.228319039097647,0.9471870501877099,251.78386756773517,6.882509765019531,0.3588230338169136,0.0019740229820840323,0.04442997841642546,7.495765576438785
Tua (68).jpg,Tua,0.9904967562177595,33.01624015748032,2.7685777559055125,0.5325340579838812,0.0037453198685694256,0.06119901852619391,6.740506952551455,0.9816851355823519,63.83154566309133,4.035278070556141,0.44395495197885093,0.0027238443093663424,0.05219046186197572,7.048348277907781,0.9925514550382831,25.962290846456693,2.558993602362205,0.5339233557688676,0.0037127588293262522,0.060932411976929425,6.687835597304648,0.9868727681671572,45.75224750449501,3.3999627999256,0.46791683857500266,0.0028862116748351544,0.053723474150832375,6.948573339177273
Tua (69).jpg,Tua,0.9764447656001011,88.18854576771656,5.264087106299213,0.359510198114845,0.0014039031984313971,0.0374686962467524,7.679043868334549,0.9621602863002807,140.96193192386386,7.145576291152583,0.27044014419305507,0.0009255024400060582,0.0304220715929415,7.9999019374213916,0.9785423210591752,80.40458907480317,5.355499507874017,0.3247016025116827,0.001238354466455027,0.03519026096031439,7.769211486758095,0.9610940238121077,144.94091388182778,7.073842147684296,0.28122851796153436,0.00098449462197455,0.03137665727853351,7.9652115308801905
Tua (7).jpg,Tua,0.9927179832130943,16.078678641732285,1.7057701771653542,0.5530813978594215,0.0032764628517538284,0.05724039527950369,6.3813992437829326,0.9842611741702388,34.910409820819645,2.304544609089218,0.5093734190064169,0.00282183594933251,0.05312095583978615,6.604614032643125,0.9880461343902783,26.3839812992126,1.6621555118110236,0.6383560906652527,0.004530972013604183,0.06731249522640045,6.227330342581045,0.983775950702794,35.98747597495195,2.3039246078492153,0.48196644903928404,0.0025893556654123027,0.050885711800193016,6.611747971921468
Tua (70).jpg,Tua,0.9728375432058497,183.68737696850394,5.655880905511811,0.39532970631402914,0.014208120823468211,0.11919782222619763,7.150773738554913,0.9519402691665535,323.13596627193255,8.159216318432637,0.3448618228978235,0.012292473093843206,0.11087142595747204,7.392102480224331,0.9717413475297889,191.07947834645668,6.116756889763779,0.398900437791706,0.014348377939919943,0.11978471496781191,7.176997986984408,0.9416960605246011,392.0142600285201,9.260710521421045,0.32804173419984584,0.01229157359424521,0.11086736938452725,7.469090291586584
Tua (71).jpg,Tua,0.9806558531527544,193.66861466535434,4.895361712598425,0.4827831655184728,0.020667811721365625,0.14376304017850217,6.779106656643659,0.9606225275606236,390.8713497426995,7.283278566557134,0.4081857097487789,0.018352805507148618,0.1354725267615121,7.0516009849069174,0.9773170050508351,227.2003567913386,4.852177657480315,0.4774473631733612,0.0215385967270958,0.1467603377179809,6.784670739445833,0.9565470570639836,431.3255626511253,7.913075826151653,0.40271294057350293,0.01839019240069604,0.13561044355320145,7.083761581103158
Tua (72).jpg,Tua,0.972305882085124,247.51500984251965,5.8575295275590555,0.41500153892846053,0.017131539817278853,0.13088750825529094,7.005514823293447,0.941709114608398,517.2107384214769,9.206770413540827,0.35186462772298865,0.014626736054885712,0.12094104371505032,7.2613546280698245,0.9722654322861555,247.7822342519685,5.9795767716535435,0.41944308727095525,0.01757618938821862,0.13257522162236282,6.99317448460718,0.9512867842197195,432.228780457561,8.360468720937442,0.36314966914075236,0.014943215762803276,0.12224244664928495,7.227159194849369
